time,plate_no,route_id,remain_seat_cnt,station_id,station_seq,extra
2026-03-12 07:12:27,경기78아1441,228000431,67,228000174,22,"""{\""vehId\"": 228010503, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기78아1417,228000431,30,228000148,29,"""{\""vehId\"": 228010425, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기78아1287,228000431,19,228000685,37,"""{\""vehId\"": 228000203, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기78아1189,228000431,21,228000680,42,"""{\""vehId\"": 228000154, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기78아1418,228000431,,277103361,44,"""{\""vehId\"": 228010426, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기78아1442,228000431,4,277103151,48,"""{\""vehId\"": 228010504, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기78아1314,228000431,10,277103390,53,"""{\""vehId\"": 228000230, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기76아2155,228000431,35,277102911,56,"""{\""vehId\"": 228010403, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 5, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기78아1313,228000431,38,277103678,67,"""{\""vehId\"": 228000229, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기78아5006,228000431,40,277103360,72,"""{\""vehId\"": 228000962, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 5, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기78아1280,228000431,39,228000695,77,"""{\""vehId\"": 228000196, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기77바3600,234000995,14,233001281,7,"""{\""vehId\"": 234001403, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-03-12 07:12:27,경기77바2904,234000995,,277103443,12,"""{\""vehId\"": 234001290, \""crowded\"": 3, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-03-12 07:12:27,경기77바3602,234000995,38,277103441,17,"""{\""vehId\"": 234001405, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-03-12 07:12:27,경기77바2905,234000995,6,277103388,19,"""{\""vehId\"": 234001291, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-03-12 07:12:27,경기77바2249,234000995,21,277103390,20,"""{\""vehId\"": 234002193, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-03-12 07:12:27,경기77바2908,234000995,36,121000086,21,"""{\""vehId\"": 234001294, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-03-12 07:12:27,경기77바2906,234000995,40,277104385,29,"""{\""vehId\"": 234001292, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-03-12 07:12:27,경기77바2909,234000995,44,277103678,34,"""{\""vehId\"": 234001295, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-03-12 07:12:27,경기77바2928,234000995,42,277103150,35,"""{\""vehId\"": 234001309, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-03-12 07:12:27,경기77바2917,234000995,43,277102621,41,"""{\""vehId\"": 234001303, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-03-12 07:12:27,경기77바2914,234000995,43,233001218,45,"""{\""vehId\"": 234001300, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-03-12 07:12:27,경기77바2907,234000995,42,233001452,47,"""{\""vehId\"": 234001293, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-03-12 07:12:27,경기70아8631,204000057,42,205000222,4,"""{\""vehId\"": 204000226, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기70아8785,204000057,65,205000098,7,"""{\""vehId\"": 204000262, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기70아6293,204000057,26,206000361,13,"""{\""vehId\"": 204000151, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기70아8775,204000057,61,206000054,17,"""{\""vehId\"": 204000257, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기77바8419,204000057,26,206000530,20,"""{\""vehId\"": 204000394, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기77바8420,204000057,21,277103149,23,"""{\""vehId\"": 204000395, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기70아8894,204000057,22,209000160,28,"""{\""vehId\"": 204000314, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기70아7537,204000057,59,209000131,32,"""{\""vehId\"": 204001219, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기78아1173,204000057,64,208000066,41,"""{\""vehId\"": 204000411, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기78아1111,204000057,63,277101770,44,"""{\""vehId\"": 204000401, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기70아8774,204000057,35,208000156,47,"""{\""vehId\"": 204000256, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기70아7522,204000057,53,208000087,49,"""{\""vehId\"": 204000206, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기77바8412,204000057,21,209000110,54,"""{\""vehId\"": 204000388, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기70아6342,204000057,18,209000108,57,"""{\""vehId\"": 204000167, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기70아6462,204000057,,209000159,60,"""{\""vehId\"": 204003542, \""crowded\"": 3, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기70아8874,204000057,,277103156,62,"""{\""vehId\"": 204000295, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기70아6508,204000057,,277102796,64,"""{\""vehId\"": 204003582, \""crowded\"": 3, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기77바2010,204000057,29,206000537,68,"""{\""vehId\"": 234000793, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기70아6475,204000057,40,206000226,72,"""{\""vehId\"": 204001369, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기77바1092,204000057,41,206000441,73,"""{\""vehId\"": 204000330, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:12:27,경기70아7095,204000057,40,205000213,83,"""{\""vehId\"": 204010359, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 1, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기79바8315,232000090,31,232000684,5,"""{\""vehId\"": 232010205, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기79바1682,232000090,2,277104621,12,"""{\""vehId\"": 232000274, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기79바8309,232000090,18,277103403,15,"""{\""vehId\"": 232010171, \""crowded\"": 2, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기79바8307,232000090,28,277102197,22,"""{\""vehId\"": 232010169, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기79바1683,232000090,39,113000416,27,"""{\""vehId\"": 232000275, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기79바1684,232000090,38,277103402,32,"""{\""vehId\"": 232000276, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기79바1838,232000090,44,232000683,41,"""{\""vehId\"": 232001388, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기77바2059,234000011,45,234000604,1,"""{\""vehId\"": 234000840, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기77바2049,234000011,68,234000089,13,"""{\""vehId\"": 234000831, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기77바2088,234000011,43,234000342,14,"""{\""vehId\"": 234000857, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기77바2032,234000011,21,234000333,23,"""{\""vehId\"": 234000814, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기77바2149,234000011,13,234000282,28,"""{\""vehId\"": 234000900, \""crowded\"": 2, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기77바2151,234000011,23,277102517,37,"""{\""vehId\"": 234000901, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기77바2116,234000011,36,124000453,46,"""{\""vehId\"": 234000874, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기77바2173,234000011,39,124000453,46,"""{\""vehId\"": 234000921, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기77바3408,234000011,39,104000074,52,"""{\""vehId\"": 234001337, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기77바2265,234000011,19,124000365,57,"""{\""vehId\"": 234000984, \""crowded\"": 2, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기77바2143,234000011,32,124000356,61,"""{\""vehId\"": 234000895, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기77바3404,234000011,19,234000950,70,"""{\""vehId\"": 234001333, \""crowded\"": 2, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기77바3419,234000011,52,234000371,74,"""{\""vehId\"": 234001348, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기77바2056,234000011,35,234000360,84,"""{\""vehId\"": 234000837, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기78아1419,228000431,70,228000201,4,"""{\""vehId\"": 228010427, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기78아1422,228000431,70,228002022,10,"""{\""vehId\"": 228010430, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기78아1441,228000431,65,228000173,23,"""{\""vehId\"": 228010503, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기78아1417,228000431,30,228000147,30,"""{\""vehId\"": 228010425, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기78아1287,228000431,19,228000684,38,"""{\""vehId\"": 228000203, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기78아1189,228000431,13,228000680,42,"""{\""vehId\"": 228000154, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기78아1418,228000431,,277103361,44,"""{\""vehId\"": 228010426, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기78아1442,228000431,4,277103151,48,"""{\""vehId\"": 228010504, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기78아1314,228000431,10,277103390,53,"""{\""vehId\"": 228000230, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기76아2155,228000431,35,277102911,56,"""{\""vehId\"": 228010403, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 5, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기78아1313,228000431,38,277103678,67,"""{\""vehId\"": 228000229, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기78아5006,228000431,40,277103365,73,"""{\""vehId\"": 228000962, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 5, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기78아1280,228000431,40,228000694,78,"""{\""vehId\"": 228000196, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기77바3600,234000995,14,277101908,8,"""{\""vehId\"": 234001403, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-03-12 07:13:27,경기77바2904,234000995,,277103443,12,"""{\""vehId\"": 234001290, \""crowded\"": 3, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-03-12 07:13:27,경기77바3602,234000995,38,277103441,17,"""{\""vehId\"": 234001405, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-03-12 07:13:27,경기77바2905,234000995,6,277103388,19,"""{\""vehId\"": 234001291, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-03-12 07:13:27,경기77바2249,234000995,21,277103390,20,"""{\""vehId\"": 234002193, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-03-12 07:13:27,경기77바2908,234000995,41,121000944,22,"""{\""vehId\"": 234001294, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-03-12 07:13:27,경기77바2906,234000995,40,277104385,29,"""{\""vehId\"": 234001292, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-03-12 07:13:27,경기77바2909,234000995,44,277103150,35,"""{\""vehId\"": 234001295, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-03-12 07:13:27,경기77바2928,234000995,42,277103385,36,"""{\""vehId\"": 234001309, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-03-12 07:13:27,경기77바2917,234000995,43,277101884,42,"""{\""vehId\"": 234001303, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-03-12 07:13:27,경기77바2914,234000995,43,233001218,45,"""{\""vehId\"": 234001300, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-03-12 07:13:27,경기70아8631,204000057,42,205000231,5,"""{\""vehId\"": 204000226, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기70아8785,204000057,64,205000175,8,"""{\""vehId\"": 204000262, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기70아6293,204000057,27,206000157,14,"""{\""vehId\"": 204000151, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기70아8775,204000057,61,206000054,17,"""{\""vehId\"": 204000257, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기77바8419,204000057,26,206000530,20,"""{\""vehId\"": 204000394, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기77바8420,204000057,21,277102599,24,"""{\""vehId\"": 204000395, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기70아8894,204000057,22,209000160,28,"""{\""vehId\"": 204000314, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기70아7537,204000057,59,209000094,33,"""{\""vehId\"": 204001219, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기78아1173,204000057,64,208000066,41,"""{\""vehId\"": 204000411, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기78아1111,204000057,62,277101770,44,"""{\""vehId\"": 204000401, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기70아8774,204000057,34,208000155,48,"""{\""vehId\"": 204000256, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기70아7522,204000057,48,208000281,51,"""{\""vehId\"": 204000206, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기77바8412,204000057,21,209000135,55,"""{\""vehId\"": 204000388, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기70아6342,204000057,18,209000108,57,"""{\""vehId\"": 204000167, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기70아6462,204000057,,209000129,61,"""{\""vehId\"": 204003542, \""crowded\"": 3, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기70아8874,204000057,,277103156,62,"""{\""vehId\"": 204000295, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기70아6508,204000057,,277102796,64,"""{\""vehId\"": 204003582, \""crowded\"": 3, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기77바2010,204000057,29,206000537,68,"""{\""vehId\"": 234000793, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기70아6475,204000057,40,206000441,73,"""{\""vehId\"": 204001369, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기77바1092,204000057,43,206000784,74,"""{\""vehId\"": 204000330, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:13:27,경기70아7095,204000057,40,205000213,83,"""{\""vehId\"": 204010359, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 1, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-03-12 07:14:27,경기79바8315,232000090,26,232000684,5,"""{\""vehId\"": 232010205, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:14:27,경기79바1682,232000090,2,277104621,12,"""{\""vehId\"": 232000274, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:14:27,경기79바8309,232000090,18,277103403,15,"""{\""vehId\"": 232010171, \""crowded\"": 2, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:14:27,경기79바8307,232000090,28,277102197,22,"""{\""vehId\"": 232010169, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:14:27,경기79바1683,232000090,38,113000414,28,"""{\""vehId\"": 232000275, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:14:27,경기79바1684,232000090,38,277103402,32,"""{\""vehId\"": 232000276, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:14:27,경기79바1838,232000090,44,232000683,41,"""{\""vehId\"": 232001388, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:14:27,경기77바2059,234000011,45,234000349,3,"""{\""vehId\"": 234000840, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:14:27,경기77바2049,234000011,68,234000089,13,"""{\""vehId\"": 234000831, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:14:27,경기77바2088,234000011,42,234000341,15,"""{\""vehId\"": 234000857, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-03-12 07:14:27,경기77바2032,234000011,21,234000332,24,"""{\""vehId\"": 234000814, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
